tmax_q5, tmax_q10, tmax_q50, tmax_q90, tmax_q95, tmin_q5, tmin_q10, tmin_q50, tmin_q90, tmin_q95, tavg_q5, tavg_q10, tavg_q50, tavg_q90, tavg_q95, prec_q5, prec_q10, prec_q50, prec_q90, prec_q95, prec_q99, HW_TN90, HW_TX90, HW_TAVG90
1.29105000000004, 3.88217333333333, 8.75400000000002, 14.2065466666667, 15.64272, -4.66643, -1.69166666666666, 1.30770000000001, 5.37186666666668, 6.79201000000001, -1.33783999999999, 1.27500333333336, 5.09730000000002, 9.28125333333338, 11.237925, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.28365333333337, 14.0205866666667, 9.27398000000003
1.39864000000003, 3.88217333333333, 8.85310000000004, 14.8191133333334, 16.13458, -4.69771999999999, -1.783, 1.54850000000005, 5.84501333333335, 7.27353000000003, -1.29875999999998, 1.27500333333336, 5.12645000000003, 10.4322133333334, 11.46527, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.36040000000003, 14.1612866666667, 9.28125333333338
2.91695, 3.88217333333333, 8.75400000000002, 14.8931866666667, 16.83405, -3.24434999999996, -2.23443999999997, 1.46640000000002, 6.32262666666668, 7.50903000000003, -0.613589999999971, 1.20896000000003, 5.09730000000002, 10.9271366666667, 11.728865, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.21778666666669, 14.1612866666667, 9.27398000000003
2.65397000000002, 3.88217333333333, 8.85310000000004, 15.01422, 16.91283, -3.14229, -2.11527333333332, 1.39170000000001, 6.32262666666668, 7.27606000000003, -0.190184999999983, 1.1747366666667, 5.12645000000003, 10.97294, 11.59966, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.04021333333338, 14.2054533333333, 9.12831000000003
1.68802000000002, 3.86008666666668, 9.16490000000005, 15.39254, 17.01209, -3.14229, -1.9675533333333, 1.28680000000003, 6.02859333333337, 7.18156, -0.42238499999998, 0.963643333333355, 5.15575000000001, 10.97294, 11.59966, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.06012, 14.3533133333333, 9.33049000000004
2.60278, 3.97440000000004, 9.00760000000002, 14.9791666666667, 16.34857, -2.96231999999997, -1.96520666666663, 1.30530000000004, 5.62958666666669, 7.18156, -0.145454999999981, 1.09665000000003, 5.47770000000002, 10.2375533333334, 11.47335, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.33539333333333, 14.61228, 9.69876666666668
2.66838000000002, 4.67810000000001, 9.13660000000004, 14.4121666666667, 15.65166, -2.72770999999998, -1.80896666666666, 1.2045, 5.22786666666667, 7.12738000000004, 0.500390000000013, 1.44322666666668, 5.48920000000001, 9.77650333333334, 11.436335, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.50537333333334, 14.8927333333334, 10.06864
2.68013000000002, 4.76901333333337, 9.3116, 13.7170266666667, 15.15019, -2.44298999999998, -1.60915999999998, 1.22110000000004, 4.79966666666667, 6.18535000000002, 0.500895000000014, 1.60490666666668, 5.506, 8.93686000000003, 10.561855, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.71500666666669, 15.0335933333334, 10.3764266666667
3.30833000000001, 5.26022000000003, 9.4359, 13.7170266666667, 15.15019, -2.19146999999996, -1.2297933333333, 1.36170000000004, 4.54400666666669, 5.17349000000001, 0.999950000000024, 2.10697666666671, 5.63680000000002, 8.69279666666667, 10.175025, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.85356666666668, 15.1811333333334, 10.5365533333334
4.00495000000004, 5.44420666666667, 9.46190000000001, 14.3578733333333, 16.02232, -2.04759999999997, -1.06663333333333, 1.65280000000001, 4.84918666666667, 5.84430000000001, 1.11841500000003, 2.32414000000004, 5.72790000000003, 8.93686000000003, 10.3509, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.87838000000003, 15.4612666666667, 10.5430133333334
4.15196000000005, 5.49848000000003, 9.69280000000003, 14.78896, 16.78607, -1.64830999999995, -0.993406666666654, 1.81270000000001, 5.04886000000002, 5.84430000000001, 1.64692500000003, 2.35326333333334, 5.82105000000001, 9.56592666666668, 10.862775, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.92147333333334, 15.3745666666667, 10.5365533333334
3.04537000000001, 5.2314066666667, 9.95000000000004, 15.9596066666667, 17.0605, -1.64830999999995, -0.993406666666654, 1.9271, 5.26001333333335, 6.13711000000002, 0.750930000000028, 2.22437333333334, 5.93650000000002, 10.3545066666667, 11.42215, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 5.87838000000003, 15.678, 10.55806
3.06788000000001, 5.40425333333333, 10.461, 16.236, 17.44862, -1.79743999999997, -0.993406666666654, 2.10599999999999, 5.93786, 6.95007000000001, 0.750930000000028, 2.22437333333334, 6.35145000000003, 10.89716, 11.89634, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 6.1210866666667, 15.92972, 10.5626833333333
2.93076, 5.35834666666668, 10.8039, 16.48452, 17.20259, -1.79743999999997, -1.09586666666662, 2.04880000000003, 6.21001333333334, 7.66597000000001, 0.737490000000025, 2.4012866666667, 6.64715000000001, 11.0922533333334, 11.89634, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 6.17589333333337, 16.0686266666667, 10.62641
3.09092, 5.41004666666668, 10.863, 16.2803533333334, 17.20259, -1.78849999999997, -0.929879999999973, 2.04880000000003, 6.25464666666667, 7.66597000000001, 1.38219000000001, 2.54301333333335, 6.91985, 11.1545733333334, 11.89634, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 6.25464666666667, 16.2741266666667, 10.8874933333334
4.39348000000004, 5.69202000000001, 10.822, 16.22104, 17.162, -1.51993999999996, -0.874573333333319, 1.96140000000003, 6.5310666666667, 7.79456999999999, 1.55815500000003, 2.60271333333336, 6.91984999999999, 11.24668, 11.99928, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 6.25464666666667, 16.4765466666667, 11.1545066666667
5.15219000000004, 5.75806000000003, 10.863, 16.22104, 17.20259, -1.49771999999999, -0.848126666666637, 1.96140000000003, 6.5310666666667, 8.20776000000001, 2.25408000000003, 2.69754000000001, 6.73000000000002, 11.18477, 11.98517, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 6.49657333333334, 16.5960266666667, 11.18477
5.03638, 6.27963333333337, 10.9726, 16.45306, 17.36721, -1.43900999999998, -0.855419999999966, 2.22480000000002, 6.77740000000004, 8.31433000000002, 2.25408000000003, 2.96880666666669, 6.73000000000002, 11.18477, 12.086145, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 6.69536666666667, 16.69472, 11.4163233333333
5.35707, 6.55431333333337, 11.0403, 16.73992, 19.56255, -1.43900999999998, -0.755046666666628, 2.33180000000004, 6.96314666666669, 8.23533000000002, 2.25408000000003, 3.05092333333336, 6.89635000000004, 11.62355, 13.02401, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 6.84684000000004, 16.83146, 11.5428
5.39041, 6.73234666666671, 11.2378, 17.3519533333334, 19.74096, -1.42737999999998, -0.806439999999968, 2.48700000000002, 7.02258000000002, 8.57234000000001, 2.25408000000003, 3.18108000000001, 6.89635000000004, 11.8459066666667, 13.20933, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 6.93984000000002, 17.0586133333333, 11.6877766666667
5.39041, 6.71990666666671, 11.4541, 17.87956, 19.74096, -1.40721999999997, -0.563633333333299, 2.88980000000003, 6.96314666666669, 8.57234000000001, 2.50437000000002, 3.40024000000003, 7.23410000000004, 11.8459066666667, 13.804385, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 7.06558666666668, 17.1600533333333, 11.7340333333334
5.77890000000002, 7.04195333333336, 11.5297, 17.8266533333334, 19.59751, -1.21867999999999, -0.533299999999993, 3.28750000000002, 6.96314666666669, 8.54697000000001, 2.50174000000003, 3.62949000000002, 7.62545000000003, 11.8459066666667, 13.262015, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 7.20936000000002, 17.2818733333333, 11.82502
6.18383000000002, 7.17423333333338, 11.8845, 17.8266533333334, 19.31761, -1.04440999999999, -0.171306666666631, 3.3227, 6.93984000000002, 8.45991000000002, 3.00510000000002, 3.79403333333335, 7.77460000000002, 12.0130133333334, 13.20933, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 7.27498666666671, 17.8353333333334, 12.0130133333334
6.18383000000002, 7.20621333333338, 12.1153, 17.0937733333334, 18.35744, -0.79660999999997, 0.0252000000000141, 3.10450000000003, 6.93984000000002, 8.58634000000002, 3.00510000000002, 3.82856333333336, 7.81020000000001, 11.9075933333334, 13.101815, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 7.60488666666671, 18.2285866666667, 12.3234766666667
6.04212000000002, 7.0876266666667, 12.3392, 17.3009133333333, 18.6469, -0.756939999999986, 0.126026666666704, 2.85160000000002, 7.38211333333333, 8.68759000000002, 2.84702500000002, 3.88278333333337, 7.81020000000001, 11.9075933333334, 13.13137, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 7.90542666666668, 18.6808066666667, 12.71274
6.04212000000002, 7.06622000000004, 12.6362, 17.7061866666667, 19.85539, -0.572749999999962, 0.156893333333358, 2.62450000000001, 7.77834000000001, 8.68759000000002, 2.90521000000001, 3.7960266666667, 7.87390000000002, 12.05092, 13.25542, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 8.02748000000003, 18.7605666666667, 12.7680266666667
6.02929000000004, 7.29478666666671, 12.717, 18.3884133333333, 20.47883, -0.743099999999998, -0.0460666666666272, 2.83530000000002, 8.01151333333336, 9.55038000000002, 3.01317500000002, 3.7643166666667, 8.09035000000003, 12.7445066666667, 14.597905, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 8.02748000000003, 19.0012133333334, 12.9737
5.92764000000004, 7.1387866666667, 12.9048, 18.7929333333334, 20.69691, -0.590939999999961, -0.164033333333289, 2.78090000000003, 8.02748000000002, 9.66429000000003, 2.97609000000001, 3.7643166666667, 8.19215000000002, 13.1080333333333, 14.689685, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 8.01151333333336, 19.0561466666667, 12.9737
6.02961000000004, 7.35241333333337, 13.2377, 20.4713933333333, 21.14528, -0.596939999999955, -0.164033333333289, 3.12740000000002, 8.41782000000001, 9.63607000000002, 3.01520000000002, 3.7643166666667, 8.57980000000003, 13.2829433333333, 14.811855, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 8.08133333333337, 19.2052, 13.0199933333334
6.47423000000003, 7.83080000000002, 13.4438, 20.6521, 21.29174, -0.590939999999961, -0.137126666666669, 3.78840000000002, 8.56985333333337, 9.74137000000002, 3.26314000000002, 3.7643166666667, 8.79325000000003, 13.39429, 15.133625, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 8.33268000000003, 19.3757, 13.1543566666667
7.05752, 7.95355333333337, 14.1519, 20.4713933333333, 21.14528, -0.592379999999957, -0.137126666666669, 4.09930000000003, 8.99162000000003, 9.80493000000003, 3.51562000000002, 3.95961000000004, 8.87270000000004, 13.3042366666667, 14.937485, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 8.57276000000002, 19.8634733333334, 13.3220366666667
6.63958, 8.02644000000002, 14.4402, 20.3181333333334, 21.02578, -0.184349999999955, 0.116646666666691, 4.15870000000001, 8.80668000000004, 9.77664000000004, 3.52113500000002, 4.48830666666669, 9.43950000000004, 13.4161933333333, 14.937485, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 8.72878000000002, 20.2667933333333, 13.5517533333334
6.33871000000001, 7.99333333333334, 14.4356, 19.91874, 20.92122, -0.0466799999999977, 0.274793333333332, 4.18550000000005, 8.80668000000004, 9.70386000000004, 3.52113500000002, 4.63004333333335, 9.43950000000004, 13.3253166666667, 14.534915, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 8.76276666666668, 20.4713933333333, 14.0376566666667
6.30106000000002, 8.06058000000002, 14.2972, 20.2667933333333, 21.52049, -0.133769999999998, 0.333473333333366, 4.21510000000001, 8.43132000000004, 9.70386000000004, 3.90584000000003, 4.63004333333335, 9.27335000000002, 13.4525633333334, 14.95616, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 8.77785333333338, 20.6210866666667, 14.37878
6.30106000000002, 7.99333333333334, 13.4167, 19.9476733333333, 21.52049, -0.12628999999996, 0.139220000000046, 4.53450000000004, 8.70718000000003, 9.54637000000003, 3.90584000000003, 4.63004333333335, 9.16305000000003, 13.5517533333334, 14.95616, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 8.8830266666667, 20.6889066666667, 14.55191
6.71160000000004, 7.9257866666667, 13.3607, 20.6309333333334, 22.17226, -0.108329999999972, 0.217300000000027, 4.54510000000005, 8.79020666666669, 9.51827000000004, 3.77977000000004, 4.61554333333336, 8.80930000000001, 14.4710133333333, 15.82334, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 8.99083333333337, 20.9389933333333, 14.7560333333333
7.27046000000004, 8.08354666666668, 13.5973, 21.27278, 22.69499, -0.12628999999996, 0.342886666666701, 4.6644, 8.90956000000003, 9.44826, 3.77977000000004, 4.68878, 8.88885000000002, 14.81068, 16.09805, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 9.18892666666669, 21.4264266666667, 14.9738
7.27046000000004, 8.4927266666667, 13.9565, 21.8639133333333, 23.21244, -0.100949999999972, 0.299566666666703, 5.2228, 8.95382666666668, 9.71136000000003, 3.92124500000003, 4.78607000000001, 9.24015000000003, 15.28234, 16.213275, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 9.40403333333336, 21.57742, 15.15777
7.62470000000001, 8.71996000000002, 14.1701, 22.2943133333333, 23.12478, 0.107900000000001, 0.725073333333364, 5.2228, 9.21893333333335, 10.13801, 4.24367500000002, 5.39984666666669, 9.52965000000003, 15.28234, 16.326665, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 9.5497866666667, 21.65134, 15.2904866666667
7.79679000000002, 9.45376666666671, 14.7106, 22.4101133333333, 23.12478, 0.395540000000045, 0.844800000000002, 5.43770000000001, 9.24917333333335, 10.21545, 4.59041000000003, 5.53056666666668, 9.67765000000003, 15.35415, 16.326665, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 9.47050666666667, 21.7115666666667, 15.29976
8.49188000000004, 9.86680666666669, 14.8002, 22.6433, 23.52279, 0.395540000000045, 0.879640000000025, 5.46980000000002, 9.59192000000004, 10.3901, 4.67752000000002, 5.53900666666668, 9.79390000000004, 15.4781666666667, 16.326665, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 9.5497866666667, 22.1968533333334, 15.5255333333333
7.40310000000001, 9.43300666666671, 15.1334, 22.6807, 23.85797, 0.312020000000035, 1.22600000000002, 5.81570000000005, 10.1734533333333, 10.66002, 4.25313500000002, 5.53900666666668, 10.1018, 15.8832766666667, 16.785585, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 9.92869333333335, 22.6777933333334, 15.90496
8.52239, 9.43300666666671, 15.6805, 22.7565866666667, 24.18398, 0.141180000000037, 1.26497333333335, 6.01750000000004, 10.2206666666667, 11.10414, 4.47467000000002, 5.46431000000002, 10.48045, 15.92413, 17.407655, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 10.1734533333333, 22.8007933333334, 15.9663033333334
8.24757000000004, 9.1199866666667, 15.7522, 22.6807, 24.09119, 0.106920000000031, 0.568433333333337, 6.05920000000003, 10.2206666666667, 11.00768, 4.28004500000002, 5.46431000000002, 10.7487, 15.9509533333334, 17.3224, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 10.1943466666667, 22.8705533333333, 16.12965
8.40558, 9.1199866666667, 15.9341, 22.51968, 23.98232, -0.0246599999999603, 0.555226666666704, 6.43400000000002, 10.18022, 11.00768, 4.36037000000004, 5.57545, 11.00915, 15.9878433333334, 17.11283, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 10.1994533333334, 23.0472533333334, 16.1892233333334
8.62232000000001, 9.18060000000001, 16.3991, 23.30714, 24.19539, -0.00655999999997338, 0.592353333333343, 6.55180000000001, 10.2028533333334, 10.97703, 4.50316000000003, 5.76134666666669, 11.10615, 16.37079, 17.33906, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 10.2387333333333, 23.2310066666667, 16.22895
8.78869000000002, 9.69300000000004, 16.016, 23.67038, 24.90751, 0.258220000000028, 1.08651333333333, 6.4984, 10.73986, 11.10414, 5.13684000000001, 5.97927666666669, 11.25815, 17.0564333333334, 17.79166, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 10.3952266666667, 23.5587333333334, 16.5704066666667
8.73371000000004, 9.69300000000004, 16.3361, 23.6099933333334, 24.47217, 0.389180000000039, 1.31298000000002, 6.65990000000005, 10.6949533333333, 11.0451, 5.13684000000001, 5.97927666666669, 11.54075, 16.9816366666667, 17.579135, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 10.6145533333334, 23.6030333333334, 16.9816366666667
9.08658000000001, 9.99750000000004, 16.3361, 23.6971866666667, 24.91782, 0.708110000000005, 1.48292666666671, 6.70240000000001, 10.6895533333333, 11.13229, 5.59235, 6.27152666666669, 11.5737, 17.0191566666667, 17.775565, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 10.6895533333333, 23.67038, 17.0179433333334
9.55183000000004, 10.84054, 16.7641, 23.8812933333334, 25.19629, 1.20117000000002, 1.83223333333335, 6.73780000000005, 10.7125266666667, 11.16159, 5.77435500000003, 6.83785000000003, 11.9787, 17.16362, 17.81902, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 10.8435133333334, 23.7117933333334, 17.0532066666667
9.60196, 11.1581333333334, 17.1647, 23.8812933333334, 25.78141, 1.50559000000004, 2.88534666666668, 6.71480000000003, 10.7298333333334, 11.67808, 6.09725000000002, 7.44473000000004, 11.993, 17.16362, 18.43741, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 10.864, 23.7117933333334, 17.0532066666667
9.26770000000004, 11.55718, 17.38, 23.83232, 25.72201, 1.5531, 3.5018666666667, 6.84290000000004, 10.62614, 11.79208, 6.12611500000002, 8.0812866666667, 12.1257, 17.1254533333334, 17.961805, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 11.01194, 23.8145733333334, 17.1409666666667
9.74154, 12.27502, 17.9289, 24.59322, 25.79827, 2.60875000000001, 3.98684000000003, 6.86100000000005, 10.8007333333334, 12.13613, 7.47500500000004, 8.48864000000001, 12.35235, 17.3953566666667, 18.45226, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 11.0190466666667, 23.93554, 17.16362
10.98755, 12.8145066666667, 17.8354, 24.6660133333333, 25.83183, 3.40795000000003, 4.10697333333335, 7.01170000000002, 11.51928, 12.5841, 7.87708500000002, 9.00261333333334, 12.32695, 17.4372366666667, 18.77639, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 11.0601466666667, 24.38148, 17.25965
11.31653, 12.91886, 17.9242, 24.4284666666667, 27.05799, 3.40795000000003, 4.08580000000002, 6.94820000000004, 11.7687933333334, 12.91504, 7.87731500000002, 9.33350000000003, 12.39475, 17.4372366666667, 19.09104, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 11.4925533333333, 24.6315933333334, 17.42669
11.31653, 13.4699266666667, 17.9541, 24.0444666666667, 25.59479, 2.62684000000002, 4.07397333333335, 7.2919, 11.8230666666667, 13.11582, 8.03529500000004, 9.00502666666667, 12.60485, 17.37733, 19.09104, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 11.69692, 24.59322, 17.42669
12.05945, 13.4025666666667, 17.9876, 24.3523066666667, 25.28302, 2.54864000000002, 3.93131333333336, 7.46610000000004, 12.18138, 13.12163, 8.08616000000001, 9.00502666666667, 12.6941, 17.26441, 19.112645, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 11.7335133333333, 24.6558, 17.52228
11.317, 12.8616533333334, 17.7401, 24.7180133333334, 25.61115, 2.48022000000003, 3.64490000000003, 7.90390000000002, 12.22054, 13.10349, 7.70786500000002, 8.51482333333333, 12.7594, 17.23074, 19.062875, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 11.95972, 25.0687133333334, 17.7880233333334
11.26905, 12.37614, 18.0821, 24.9605533333334, 25.90879, 1.97366000000004, 3.23958, 7.8374, 12.18138, 13.01713, 7.32785000000003, 8.11422, 12.82775, 17.77625, 19.112645, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 12.1542733333334, 25.3017666666667, 18.27613
11.27436, 12.6797266666667, 18.0821, 25.21122, 26.36205, 1.84028000000004, 2.74061333333334, 8.27520000000004, 12.22054, 13.08114, 7.56890500000001, 8.07550666666668, 13.1835, 17.8561, 19.52949, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 12.4955, 25.5024666666667, 18.52125
11.28331, 12.4373, 18.3544, 25.46996, 26.51251, 1.79115000000002, 2.84094666666667, 8.50030000000004, 12.4308, 13.35336, 7.15532000000003, 8.09159333333334, 13.3515, 18.5255566666667, 19.57992, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 12.6328066666667, 25.5473466666667, 18.80285
11.28331, 12.4373, 18.7496, 25.5557733333333, 26.51251, 1.80435000000003, 3.2017, 8.61790000000002, 12.1012333333334, 13.35336, 7.15532000000003, 8.01870000000003, 13.3515, 18.57851, 19.57992, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 12.9999333333334, 25.6331666666667, 19.03689
11.76289, 13.2006, 19.0566, 26.0861066666667, 26.73994, 1.84063000000004, 3.50008000000004, 8.61000000000001, 12.4838266666667, 13.43173, 7.90148500000002, 8.81273666666671, 13.65205, 18.9791133333334, 19.94346, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 13.0486, 25.92774, 19.1315533333334
12.52367, 13.6695733333333, 19.1542, 26.10448, 27.85718, 2.20185000000002, 4.27845333333335, 8.78190000000001, 13.2372866666667, 14.17729, 8.11061500000001, 9.09303666666668, 13.70755, 19.3591566666667, 20.03303, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 13.1280666666667, 25.9505533333333, 19.2836266666667
12.99101, 13.7036133333334, 18.9895, 26.10448, 28.41021, 3.52803000000003, 4.57070666666671, 8.87200000000001, 13.4994733333334, 14.35763, 8.84533000000004, 9.45089333333336, 13.7326, 19.4252366666667, 20.166825, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 13.4313333333333, 26.0833, 19.38091
13.55563, 14.1252333333334, 18.7898, 26.1509666666667, 28.5901, 4.19076000000003, 4.97588000000001, 8.93850000000003, 13.9143733333334, 14.61214, 9.08663500000003, 9.84983, 13.8461, 19.65346, 21.15678, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 13.4671333333334, 26.2280533333334, 19.54616
13.56075, 14.14672, 19.068, 28.1740533333333, 29.00555, 4.43320000000004, 5.16077333333334, 9.26310000000001, 14.1413866666667, 14.80165, 9.08663500000003, 9.88750000000003, 13.85345, 20.4828566666667, 21.442065, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 13.6644533333334, 26.1509666666667, 19.59593
12.98543, 14.0530133333334, 18.7627, 28.2281, 29.25223, 4.20304000000004, 5.22712666666667, 9.58700000000005, 14.1413866666667, 14.90829, 8.88839000000002, 9.84983, 14.08755, 20.5309166666667, 21.628075, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 13.8185466666667, 26.3505533333334, 19.77657
12.30468, 14.0535333333333, 19.068, 27.9883266666667, 29.02025, 4.00208000000004, 5.07850000000002, 9.92200000000002, 14.08448, 14.90829, 8.85523500000002, 9.74252666666668, 14.3467, 20.6111866666667, 21.532585, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 14.0497666666667, 26.46644, 19.9970233333334
11.70811, 14.1231533333334, 20.2699, 26.76648, 28.48746, 3.56777000000001, 5.03774000000003, 9.92200000000002, 14.08448, 15.01015, 8.73352000000001, 9.72098333333338, 15.10065, 20.60414, 21.375055, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 14.1989333333333, 26.5234266666667, 20.1087066666667
11.42223, 13.8559866666667, 20.7157, 27.9699, 28.83886, 3.70151, 5.49582000000003, 10.0748, 14.10838, 14.91191, 8.85523500000002, 9.72098333333338, 15.52735, 20.6796333333334, 21.413535, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 14.2794266666667, 26.54062, 20.14132
11.66721, 13.8704933333334, 20.2699, 26.5234266666667, 28.71066, 3.70151, 6.46788000000004, 10.1374, 14.1318533333333, 14.91191, 8.73352000000001, 10.0336133333334, 15.3683, 19.87247, 21.371975, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 14.4811133333334, 26.6575733333334, 20.3066766666667
12.67799, 14.0405266666667, 20.4648, 26.4668666666667, 28.67456, 4.94516000000002, 6.43448000000002, 9.9479, 14.2680266666667, 14.91416, 9.62928000000001, 10.46924, 15.23995, 19.9672066666667, 21.371975, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 14.5175266666667, 26.6575733333334, 20.32004
12.45686, 13.71952, 20.3416, 26.5234266666667, 28.67456, 5.00171000000001, 6.41456000000002, 10.1869, 14.5077266666667, 15.28895, 9.56499500000003, 10.44046, 15.2363, 20.2134933333334, 21.479405, 1.1566587024, 1.30867056, 3.475993824, 13.24194912, 19.118292192, 36.6829313184, 14.5283866666667, 26.6494, 20.4828566666667
