"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Berlin_rcp45"
"Latitude: ","52.51"
"Longitude: ","13.4"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2014-03, -1.08801148470185
2014-04, -1.15133560503433
2014-05, -0.727924428657729
2014-06, -0.507617210993447
2014-07, -0.66837076879501
2014-08, -0.136418638257314
2014-09, -0.976151656319667
2014-10, -1.00914976384291
2014-11, -1.90581304887861
2014-12, -1.85141624215768
2015-01, -1.27194611821621
2015-02, -1.1739097480415
2015-03, -0.837631296335517
2015-04, -0.548725949618244
2015-05, -0.629189049787732
2015-06, -0.0640810714810782
2015-07, -0.0138294929679748
2015-08, 0.153341519583828
2015-09, 0.229816126925997
2015-10, 0.212025551717281
2015-11, 0.209561742296927
2015-12, 0.480045699137758
2016-01, 0.346243783846234
2016-02, 0.137205790483634
2016-03, -0.0294741481324498
2016-04, -0.22709984914458
2016-05, -0.558785520689792
2016-06, -1.14242694284889
2016-07, -0.988236774858758
2016-08, -1.60510976350489
2016-09, -1.10625329014265
2016-10, -1.1185827690077
2016-11, -0.503328896731636
2016-12, -0.808891487689188
2017-01, -0.930319440461856
2017-02, -0.818284823569136
2017-03, -0.57420575962696
2017-04, -0.410540941736907
2017-05, 0.312374163962361
2017-06, 0.405031144045059
2017-07, 0.705865553586455
2017-08, 0.655003756241076
2017-09, 0.746178933347991
2017-10, 1.23224314613483
2017-11, 0.827565792685844
2017-12, 0.9966770570231
2018-01, 0.92812231863078
2018-02, 0.819522249122997
2018-03, 0.467081992698799
2018-04, 0.524623280605599
2018-05, 0.339272549940242
2018-06, 0.663420863838353
2018-07, 1.00046414292823
2018-08, 1.16011809171828
2018-09, 0.743988405125508
2018-10, 0.205842579208417
2018-11, 0.376919986632637
2018-12, 0.133388598482684
2019-01, 0.204419614444927
2019-02, 0.220000147052445
2019-03, 0.507169954515943
2019-04, 0.204362872834699
2019-05, -0.519992035496106
2019-06, -0.830555829165965
2019-07, -1.689813321475
2019-08, -1.6006132615128
2019-09, -1.50563464223578
2019-10, -1.72926378473988
2019-11, -1.98973624735263
2019-12, -1.77116887452792
2020-01, -1.97866494246025
2020-02, -1.69133175425266
2020-03, -1.91727106911113
2020-04, -1.88573343460514
2020-05, -1.9763091974803
2020-06, -1.84565212814864
2020-07, -1.5930239542693
2020-08, -1.95098760400523
2020-09, -1.70667236858625
2020-10, -1.58213050981488
2020-11, -1.67499133438494
2020-12, -1.6612038405638
2021-01, -1.35926491005641
2021-02, -1.45316690277498
2021-03, -1.63884788878031
2021-04, -1.65887516136219
2021-05, -1.78128729279143
2021-06, -0.49559268100639
2021-07, -0.529244049049651
2021-08, -0.544412605757627
2021-09, -1.06393418735951
2021-10, -1.46340229724385
2021-11, -1.22455813848122
2021-12, -0.866153089602426
2022-01, -0.888075641584399
2022-02, -0.195329006162466
2022-03, -0.0489162654842046
2022-04, -0.287477874248847
2022-05, 0.440430846449716
2022-06, -0.543206232320162
2022-07, -0.314487787437341
2022-08, -0.434516786309024
2022-09, -0.283948413897428
2022-10, -0.295769607488734
2022-11, -0.374173469006975
2022-12, -0.561065390137734
2023-01, -0.484181718461652
2023-02, -0.682419684402982
2023-03, -0.726214282609782
2023-04, -0.131518406034135
2023-05, -0.687129578174144
2023-06, -0.0723168749785559
2023-07, 0.0109488277559814
2023-08, 0.138950651119868
2023-09, -0.0648366502360407
2023-10, 0.17121718553005
2023-11, 0.366447249869702
2023-12, -0.192381387503269
2024-01, -0.165039655144965
2024-02, -0.476838000790583
2024-03, -0.188408450929152
2024-04, -0.831321413775619
2024-05, -0.574390233312677
2024-06, -0.739660738535788
2024-07, -0.576442313423744
2024-08, -0.480191820510231
2024-09, 0.0831312536091752
2024-10, -0.0775576235927143
2024-11, -0.0157136427221097
2024-12, 0.517255512202341
2025-01, 1.21961783750488
2025-02, 1.80558239138992
2025-03, 2.03458955595972
2025-04, 2.38869017554734
2025-05, 2.54350322243839
2025-06, 2.41812554964042
2025-07, 2.11041405693718
2025-08, 2.33999086185621
2025-09, 2.07844885861761
2025-10, 2.21246544938078
2025-11, 2.06572781569303
2025-12, 2.12451742642091
2026-01, 1.52232239592152
2026-02, 0.61609352617617
2026-03, 0.427737043058546
2026-04, 0.175766975113804
2026-05, -0.333424852550353
2026-06, -0.537903572979402
2026-07, 0.176514345505533
2026-08, 0.0670413323105783
2026-09, 0.0493341529769786
2026-10, 0.0421911625023162
2026-11, 0.110874788755831
2026-12, -0.443737801428419
