"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Vienna_rcp45"
"Latitude: ","48.2"
"Longitude: ","16.37"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spei
2025-10, 2.06963982755673
2025-11, 1.78859802946025
2025-12, 2.71677028279146
2026-01, 1.64794654584019
2026-02, 0.560377461340065
2026-03, -0.231391899164055
2026-04, -0.0532889373044948
2026-05, -0.544262764699357
2026-06, -1.03950282725107
2026-07, -0.59670807478926
2026-08, -0.425436697362601
2026-09, -0.113338726838083
2026-10, -0.744484208030416
2026-11, 0.123204283351597
2026-12, 0.875209817066517
2027-01, 0.535354309106839
2027-02, 1.24164755810418
2027-03, 1.33826633644173
2027-04, 1.21725127251065
2027-05, 0.0274924385091218
2027-06, -0.89453710349766
2027-07, -1.72618109585849
2027-08, -1.98749259730876
2027-09, -1.87466940792795
2027-10, -1.93248904788435
2027-11, -1.59079489542904
2027-12, -1.05531224402867
2028-01, -0.0407917018919689
2028-02, 0.293432410653514
2028-03, 0.223446410684044
2028-04, 0.555250227683327
2028-05, 0.731198182726516
2028-06, 0.956736633310538
2028-07, 1.07312193623609
2028-08, 1.39034098016402
2028-09, 0.80552697039864
2028-10, 0.962634149141513
2028-11, 1.187435227429
2028-12, 1.22823992278917
2029-01, 0.67523668905991
2029-02, -0.299539992378387
2029-03, 0.306325710879827
2029-04, -0.0676997896891503
2029-05, -0.783427069312874
2029-06, -1.50343652563594
2029-07, -0.691232799852693
2029-08, -0.765713702545622
2029-09, -1.07976835442505
2029-10, -1.00755680064111
2029-11, -0.79821838910798
2029-12, 0.213035377938764
2030-01, -0.213497081038028
2030-02, 0.0554087836754067
2030-03, 1.32366015575027
2030-04, 1.29259193984309
2030-05, 0.819494321598492
2030-06, 0.257435862048453
2030-07, -0.203900764334871
2030-08, -0.616503993099589
2030-09, -1.58511964408963
2030-10, -1.87077029931786
2030-11, -1.13681025373562
2030-12, -0.948062443193197
2031-01, -0.660416238586177
2031-02, -0.0602956790406819
2031-03, 0.120771035726813
2031-04, -0.295053657415241
2031-05, -0.616782251137048
2031-06, -0.815170823583381
2031-07, -1.08809025044059
2031-08, -1.05129910128143
2031-09, -1.16241428023385
2031-10, -1.53548073870693
2031-11, -0.74290777232555
2031-12, -0.552449620772912
2032-01, -0.394687591209098
2032-02, 0.81037159952942
2032-03, 1.77663010231207
2032-04, 1.78479231087243
2032-05, 2.35848549496826
2032-06, 2.38789965785956
2032-07, 2.4865485683201
2032-08, 2.36032834930091
2032-09, 1.94602199671579
2032-10, 2.30750695397257
2032-11, 1.20763427728484
2032-12, 0.427235446095399
2033-01, 0.271932045409403
2033-02, 0.295983704728721
2033-03, 1.40468643401139
2033-04, 1.17373223850477
2033-05, 2.37026984048024
2033-06, 2.07027680290403
2033-07, 1.97728835581486
2033-08, 1.94728003553933
2033-09, 1.77163754030971
2033-10, 2.06401622047267
2033-11, 1.01464696392107
2033-12, 0.577587072821932
2034-01, -0.286132103104386
2034-02, -0.246499426476467
2034-03, -0.616336260380602
2034-04, -0.0531035671552861
2034-05, 0.397365562518068
2034-06, 0.268195886147021
2034-07, 0.251817388718476
2034-08, -0.104151778134124
2034-09, -0.171176132467906
2034-10, -0.445815181178402
2034-11, -1.36301469563972
2034-12, -1.05803270098331
2035-01, -1.15137188691428
2035-02, -0.668459906225549
2035-03, -0.872450996824145
2035-04, -0.35462895011961
2035-05, 0.758523667466022
2035-06, 0.134704006667544
2035-07, 1.30068344092664
2035-08, 1.37121305515125
2035-09, 1.76109884936256
2035-10, 1.89705289718651
2035-11, 1.33213108524635
2035-12, 2.13890972086347
2036-01, 1.38313549980228
2036-02, 1.19173224702205
2036-03, 0.459290202303709
2036-04, 0.0923881230908171
2036-05, 0.780507061768915
2036-06, -0.0214664181205013
2036-07, -0.81798266109534
2036-08, -1.214678030241
2036-09, -0.558094514316434
2036-10, -0.587315841258011
2036-11, -1.09583135590252
2036-12, -1.02501536998212
2037-01, -0.9389012947821
2037-02, -0.525112335122631
2037-03, -0.797224875875327
2037-04, -0.123019582894473
2037-05, -0.431499369086312
2037-06, 0.135563597815072
