"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Madrid_rcp45"
"Latitude: ","40.38"
"Longitude: ","-3.69"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-02"
time, spi
1987-01, 1.30763416001579
1987-02, 1.17072029013666
1987-03, 1.50615084204331
1987-04, 1.32066845380856
1987-05, 1.52105423148877
1987-06, 1.42017913650166
1987-07, 1.16694491598007
1987-08, 1.60674305162225
1987-09, 1.19450997633467
1987-10, -0.625059105959896
1987-11, -1.02629472215016
1987-12, -1.35634083770569
1988-01, -1.82112421195865
1988-02, -1.95665687373017
1988-03, -1.53520836219313
1988-04, -0.581196086309697
1988-05, -0.169331877582442
1988-06, 0.09817861073635
1988-07, 0.358153178647025
1988-08, 0.340704650719284
1988-09, 0.421190272402427
1988-10, 0.10570105758912
1988-11, -0.683277620046756
1988-12, -0.691335490716937
1989-01, -0.623760292451902
1989-02, 0.257810278005597
1989-03, 0.00566240724708627
1989-04, 0.0520294547132694
1989-05, 0.369225461369028
1989-06, 0.661358547191355
1989-07, 0.666529394506426
1989-08, -0.424988568484739
1989-09, 0.121348748500201
1989-10, 1.18882053696377
1989-11, 1.1322778445131
1989-12, 0.582913946493159
1990-01, 0.656369889970973
1990-02, 0.368213660114343
1990-03, -0.00516652336749221
1990-04, -1.40998938409501
1990-05, -1.94965247145454
1990-06, -1.45482880862951
1990-07, -1.99301924764454
1990-08, -1.06119566904109
1990-09, -0.402168779085469
1990-10, -0.14158815257015
1990-11, 0.289255623549993
1990-12, 0.605152514363816
1991-01, 0.400409598729287
1991-02, 0.266177525784726
1991-03, 0.19145240356678
1991-04, 0.377785403686501
1991-05, 0.0463377368651837
1991-06, -0.155059131106503
1991-07, 0.192700017196589
1991-08, -0.0513632450084468
1991-09, -0.388870867918586
1991-10, -0.957719328793329
1991-11, 0.112093449881902
1991-12, 0.151859303901448
1992-01, 0.0972730311759738
1992-02, 0.105716302577359
1992-03, -0.122291043376077
1992-04, 0.696763402352492
1992-05, 0.830624446056735
1992-06, 0.939593537966956
1992-07, 0.89931572310484
1992-08, 0.938897738957083
1992-09, 1.23126899216359
1992-10, 0.577090903397799
1992-11, -0.45410330869047
1992-12, -0.736829142981092
1993-01, -0.846892930504
1993-02, -0.629213071806484
1993-03, -0.804785234040146
1993-04, -1.23899497659419
1993-05, -0.12911136240301
1993-06, 0.239737165439579
1993-07, 0.289668877974784
1993-08, 0.115309628022338
1993-09, 0.118169879359502
1993-10, 0.372450856011868
1993-11, -0.674572132152209
1993-12, -0.778869921168018
1994-01, -0.0890667562186842
1994-02, -0.0515869000620622
1994-03, -0.0382713388668884
1994-04, 0.145053282950016
1994-05, 1.11595295961741
1994-06, 1.33181056590259
1994-07, 0.900568463132435
1994-08, 0.980223557567993
1994-09, 1.69925444548812
1994-10, 2.17522476399924
1994-11, 2.44159507303362
1994-12, 2.05774344277742
1995-01, 1.83254227363937
1995-02, 1.8414102055698
1995-03, 1.95783309885317
1995-04, 1.31128412418737
1995-05, -0.11149505856912
1995-06, -0.137235525467757
1995-07, 0.569907280435167
1995-08, 0.674301047743443
1995-09, 0.176892131348829
1995-10, 0.133608564248552
1995-11, -0.110834436321524
1995-12, -0.354693579593703
1996-01, -0.687472434349054
1996-02, -0.416532910943788
1996-03, -0.824396841442999
1996-04, -0.848032330156325
1996-05, -0.606429025566561
1996-06, 0.187003358498236
1996-07, 0.181330960941697
1996-08, -0.176888545866233
1996-09, -0.166134833785803
1996-10, 0.67369514482037
1996-11, 0.886328303054241
1996-12, 0.139088899867549
1997-01, -0.0398734703480852
1997-02, -0.300411487311656
1997-03, -0.349832209560893
1997-04, -0.626607053479397
1997-05, -1.10620728720708
1997-06, -0.433095254083854
1997-07, -0.575661449711216
1997-08, -0.38014152203961
1997-09, 0.160889462840798
1997-10, 0.142780052160136
1997-11, 1.01593237153152
1997-12, 0.455770607421941
1998-01, 0.256769686526544
1998-02, 0.104321292906697
1998-03, 0.150951028589464
1998-04, -0.0689314887473046
1998-05, -0.807772088910644
1998-06, -0.356833816064594
1998-07, -0.222341334814068
1998-08, 0.170663702970909
1998-09, -0.247677860892483
1998-10, 0.346174106941629
1998-11, -0.154569495039634
1998-12, -0.0793283458338326
1999-01, -0.157510390685524
1999-02, -0.51004976727876
1999-03, -0.708541806933155
1999-04, -1.45219908944247
1999-05, -1.55319038165701
1999-06, -1.98112692180942
1999-07, -2.30824456734983
1999-08, -2.15867182501186
1999-09, -1.22209349617128
1999-10, -0.803013177830537
1999-11, 0.693583853772592
1999-12, 0.42977820092816
2000-01, 0.1436633820218
2000-02, 0.270948328154502
2000-03, -0.185835105713834
2000-04, -0.244595487351508
2000-05, -0.839532583209156
2000-06, -0.559355057206607
2000-07, -0.277161158458184
2000-08, -0.759494699939577
2000-09, -0.757012850105478
2000-10, 0.786831097877774
2000-11, 0.195692039892997
2000-12, 0.330440754006146
2001-01, 1.32924608784727
2001-02, 1.17747264001362
2001-03, 1.58275046234822
2001-04, 0.965427190253437
2001-05, 0.841269895515355
2001-06, 1.01627613666911
2001-07, -0.554517688661004
2001-08, -0.409946164228812
2001-09, -1.42559195143557
2001-10, -1.39344769145411
2001-11, -0.57171775272433
2001-12, 0.961568622033645
2002-01, 0.743487836656026
2002-02, 0.577773140691503
2002-03, 0.409850128077967
2002-04, 0.279903272359491
2002-05, 0.246774745208258
2002-06, -1.84683726191276
2002-07, -1.83201351405732
2002-08, -1.49047914458609
2002-09, -0.537808486051251
2002-10, -0.502790812970018
2002-11, -0.479692943388045
2002-12, -0.655401119811234
2003-01, -0.84465365352599
2003-02, -0.992228005042311
2003-03, -1.09023589179991
2003-04, -0.732475551339044
2003-05, -0.613806579010556
2003-06, -0.55864856395441
2003-07, -0.35012077104683
2003-08, -0.502310226785617
2003-09, -0.92560896748644
2003-10, 0.441311823206014
2003-11, 1.26746950279181
2003-12, 1.56398565698401
2004-01, 1.57147865176478
2004-02, 2.36136101898649
2004-03, 2.4993236375723
2004-04, 2.16140673857927
2004-05, 2.10625898556232
2004-06, 2.01144729873543
2004-07, 2.1789468470709
2004-08, 1.65264847254621
2004-09, 1.31286565234897
2004-10, 1.21606858995113
2004-11, 0.437026154613905
2004-12, -0.287251963090818
2005-01, -0.549395393247757
2005-02, -0.653017714655199
2005-03, -0.292380988258525
2005-04, -0.12004379664116
2005-05, 0.0864159516778035
2005-06, 0.539694599937042
2005-07, 0.689030943530771
2005-08, 0.580913486529595
2005-09, 0.0795489246556147
2005-10, -0.211700581697346
2005-11, -0.897746611804283
2005-12, -1.24637993413332
2006-01, -1.17847682373406
2006-02, -1.27718908801915
2006-03, -1.34795464061802
2006-04, -1.33625522705429
2006-05, -0.651519069316216
2006-06, -0.0845021816553821
2006-07, 0.0391143434561999
2006-08, 0.0743568763335457
2006-09, 0.445516473196161
2006-10, 0.857786436267869
2006-11, 0.636733468637083
2006-12, 0.554711984572088
