"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Athens_rcp45"
"Latitude: ","37.98"
"Longitude: ","23.73"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2035-05, 0.627582690333833
2035-06, 0.698046163329429
2035-07, 1.17852261682596
2035-08, 1.93000191583421
2035-09, 0.258854919742075
2035-10, -0.0854590870332384
2035-11, -0.520236366741674
2035-12, 0.319881813422878
2036-01, 0.022306892061431
2036-02, 0.123687880844695
2036-03, -0.956454081715772
2036-04, -0.894896548645933
2036-05, -0.564635667999138
2036-06, -1.96064070120948
2036-07, -1.79574982291493
2036-08, -3.75067544226008
2036-09, -0.90561523045115
2036-10, -0.873547699249498
2036-11, -0.847643543767965
2036-12, -1.78130271328498
2037-01, -2.72199209752708
2037-02, -2.97241929894573
2037-03, -3.40778641049841
2037-04, -3.14196016308394
2037-05, -3.29362099597608
2037-06, -2.48245623379589
2037-07, -1.43111240449572
2037-08, -1.11139897373957
2037-09, 1.2521556302889
2037-10, 0.791997986111633
2037-11, 0.0332842888612318
2037-12, -0.425699504812629
2038-01, -1.00037626667447
2038-02, -1.25029935050941
2038-03, -3.0632372984474
2038-04, -2.80817700137905
2038-05, -2.76639603601373
2038-06, -3.23841864855331
2038-07, -2.9046554510786
2038-08, -3.31871453794939
2038-09, -1.6130735362186
2038-10, -0.743721094082296
2038-11, -1.63886021027077
2038-12, -2.29762418283208
2039-01, -2.14239253317471
2039-02, -1.74301061006218
2039-03, -1.35378122856192
2039-04, -1.69308026969235
2039-05, -1.00114036281478
2039-06, -0.520962169465096
2039-07, -0.500385510627045
2039-08, -1.01554259807932
2039-09, -1.94977330190506
2039-10, -0.802504786803532
2039-11, -0.667406745920957
2039-12, -1.21647056417559
2040-01, -1.71387679659532
2040-02, -2.11098495383072
2040-03, -2.20841108624139
2040-04, -2.57497205185041
2040-05, -3.41109401393668
2040-06, -3.65501235126358
2040-07, -3.8658173453651
2040-08, -3.67516802182269
2040-09, -2.34799907685266
2040-10, -1.1491471588897
2040-11, -0.651913257499354
