"Description: ","Standardised Precipitation-Evapotranspiration Index"
"Station: ","final_1971_2005_Paris_rcp45"
"Latitude: ","48.85"
"Longitude: ","2.35"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spei
2012-03, -1.84380835254507
2012-04, -0.8172529151939
2012-05, -0.4583703843134
2012-06, 0.096157303038253
2012-07, -1.05479509216571
2012-08, -1.08561942324983
2012-09, -0.636770868184288
2012-10, -0.854184165608851
2012-11, -0.00314910615424564
2012-12, 0.299679268576799
2013-01, 0.826009967732922
2013-02, 1.29384231395044
2013-03, 1.65784350694844
2013-04, 1.95289638432077
2013-05, -0.293668864900504
2013-06, -0.784894975757608
2013-07, -0.238121464861992
2013-08, -0.527629840985619
2013-09, -0.853068315341005
2013-10, -1.22730659041538
2013-11, -0.2303101221991
2013-12, -0.163984141865051
2014-01, -0.422137712382401
2014-02, 0.395204434328744
2014-03, 0.165955965725601
2014-04, -0.0324672139843881
2014-05, -0.812359859910196
2014-06, 0.0213434874261819
2014-07, 0.719434063230072
2014-08, 0.558756845387306
2014-09, 0.69445718139928
2014-10, 1.01314706480686
2014-11, 0.615789534286389
2014-12, 0.165272132474352
2015-01, 0.0861563345044998
2015-02, -0.161799971799828
2015-03, -0.0815747839025471
2015-04, -1.41095281984033
2015-05, -1.7704463992402
2015-06, -1.17806202783432
2015-07, -0.9467919190406
2015-08, -0.30352439899674
2015-09, -0.445370056549405
2015-10, -0.546973873259522
2015-11, -0.583995446507637
2015-12, -0.561924902835862
2016-01, -0.790867748236593
2016-02, -1.91068138432221
2016-03, -1.7426457762461
2016-04, -2.12396967905702
2016-05, -1.28232178860178
2016-06, -1.08780270576889
2016-07, 0.12806749685295
2016-08, 0.0045242819829576
2016-09, -0.0847889709861506
2016-10, 0.172281548237502
2016-11, 0.313952766039029
2016-12, 0.408093563157242
2017-01, 0.0169521797867949
2017-02, 1.04389007316093
2017-03, 0.748002487750072
2017-04, 0.741169167025859
2017-05, 0.0762447561236752
2017-06, -0.227225009239778
2017-07, 0.177883698957693
2017-08, -0.143563537977542
2017-09, 0.0627532671855116
2017-10, 0.247699909346505
2017-11, 0.0202019974364215
2017-12, 0.311238734711813
2018-01, 0.369967271080954
2018-02, 0.54061456312092
2018-03, 0.262323187841875
2018-04, 1.47174882882813
2018-05, 1.45390911574329
2018-06, 1.27815107696889
2018-07, 0.903250512762164
2018-08, 0.522253906218828
2018-09, 0.776649941681436
2018-10, -0.446037284545395
2018-11, 0.0860966484106742
2018-12, 0.0802648202650297
2019-01, -0.0738880617407492
2019-02, -0.333443284306861
2019-03, -0.227932815763961
2019-04, 0.544050797543187
2019-05, -0.307893878515929
2019-06, -0.930677670289153
2019-07, -1.02873160417711
2019-08, -1.12178028248006
2019-09, -1.42657396112427
2019-10, -1.45238970733092
2019-11, -1.66866304624282
2019-12, -0.972143294575494
2020-01, -1.04767554149548
2020-02, -0.719481932872219
2020-03, -0.433327578344753
2020-04, 0.949764148153422
2020-05, 1.89750809415336
2020-06, 0.936053661028416
2020-07, 0.118361949626908
2020-08, 0.0533770561020368
2020-09, 0.121211033651631
2020-10, -0.909105420149804
2020-11, -1.04542570026971
2020-12, -0.956600068953815
2021-01, -0.234667312577722
2021-02, 0.156851161798939
2021-03, -0.152669192450971
2021-04, 0.259447948977519
2021-05, -0.4791154706418
2021-06, -0.156939372775
2021-07, -1.33470261334525
2021-08, -1.51221668930433
2021-09, -1.72120510479516
2021-10, -0.568898360145566
2021-11, -0.108994874242814
2021-12, -0.350252883152815
2022-01, 0.961138507412252
2022-02, 1.99754458364238
2022-03, 2.17487567785014
2022-04, 0.814178708816197
2022-05, 0.860468451491301
2022-06, 0.310622542239856
2022-07, 1.09984010256695
2022-08, 0.11928237249707
2022-09, 0.0841439647274564
2022-10, 0.224705906403517
2022-11, -0.228580037303424
2022-12, -0.0720745837598788
2023-01, -1.58694052419917
2023-02, -1.10080611041689
2023-03, -0.859570502975181
2023-04, -1.64456034904615
2023-05, -1.21662158871608
2023-06, -0.968463692199496
2023-07, -1.06855566664283
2023-08, -1.62615964076014
2023-09, -2.17505343131063
2023-10, -1.36922484087845
2023-11, -1.42293799801452
2023-12, -1.40246714952915
2024-01, -1.18376347845826
2024-02, -0.0477672617280102
2024-03, 0.275661808957675
2024-04, -0.561854307386962
2024-05, 0.0566201369157863
2024-06, 1.35246964208344
2024-07, 1.43801432413276
2024-08, 1.22090927751675
2024-09, 1.31062100846745
2024-10, 1.21278108070736
2024-11, 0.953807220773347
2024-12, 0.573809098852391
2025-01, 0.105930591236112
2025-02, 0.0957871518001671
2025-03, 0.0628847446550148
2025-04, 0.510161329577348
2025-05, 1.07150525464656
2025-06, 1.19759254458693
2025-07, 1.74850754541475
2025-08, 1.50838759351318
2025-09, 1.36850469816312
2025-10, 1.44325832159099
2025-11, 1.28556663400564
2025-12, 1.04832530454783
2026-01, 0.0978570062356969
2026-02, -0.194791518115324
2026-03, 0.208798420719621
2026-04, -0.151712555304927
2026-05, -0.0192784880842663
2026-06, 0.328073851180773
2026-07, 0.881916883238466
2026-08, 1.47247451657991
2026-09, 1.15109039602928
2026-10, 1.56497408301401
2026-11, 1.31990702597039
2026-12, 0.677430204490467
2027-01, 0.287093303717432
2027-02, -1.21909318018191
2027-03, -0.490890148410442
2027-04, -0.327648892459501
2027-05, -0.545297314247679
2027-06, -0.0360222956178349
2027-07, -0.0693297346106604
2027-08, 0.74302369602932
2027-09, 0.865572597294465
2027-10, 0.456487374653057
2027-11, 0.653849269870693
2027-12, 0.828123809182508
2028-01, 1.65210002903597
2028-02, 1.06022212658019
2028-03, 0.477587219900351
2028-04, -0.00404643303256363
2028-05, 1.44427891895442
2028-06, 0.909391312144316
2028-07, 0.323692099764799
2028-08, -0.0587391487628362
2028-09, -0.346345454802322
2028-10, -0.181123680204266
2028-11, -0.142170016244654
2028-12, 0.0778859133257174
2029-01, 0.898833723543044
2029-02, 1.19982582740944
2029-03, 1.85544586387849
2029-04, 1.70189966278681
2029-05, -0.35077366774254
2029-06, -1.20509610540972
2029-07, -2.64032565673082
2029-08, -1.66301037520677
2029-09, -1.81461656691272
2029-10, -1.74380600557691
2029-11, -1.20230869512162
2029-12, -0.790714240067943
2030-01, 0.0181531514552441
2030-02, 0.303040574140133
2030-03, 0.339028095202947
2030-04, 0.240737849563077
2030-05, 1.15207132875131
2030-06, 1.40026190488784
2030-07, 0.388075906181813
2030-08, -0.349325555515172
2030-09, -0.0654415254208982
2030-10, 0.370892405692708
2030-11, -0.247321984536106
2030-12, -0.624686796650885
2031-01, -0.474221593451898
2031-02, 0.228837326380295
2031-03, 0.101987010828222
2031-04, -0.237408250470914
2031-05, -0.353267139954415
2031-06, -0.0212790783294892
2031-07, 0.966408186727094
2031-08, 0.364240664064876
2031-09, -0.102341906557196
2031-10, -0.249382087766509
2031-11, -0.566817103960662
2031-12, -0.539220658354326
2032-01, -1.27289870990448
2032-02, -1.04988233575564
2032-03, -1.07856694429767
2032-04, -1.00187657172516
2032-05, -0.282724853596195
2032-06, 0.514912321841154
2032-07, 0.833716405979024
2032-08, 0.400503827789298
2032-09, 0.300460731506737
2032-10, -0.307157580434694
2032-11, -0.36886959877724
2032-12, -0.681345860868555
2033-01, -1.28104471172383
2033-02, -0.843708710804563
2033-03, -0.435447842876515
2033-04, 0.899278808681163
2033-05, 0.675654542875948
2033-06, 0.282039597979898
2033-07, 1.44873129305178
2033-08, 1.13978524428015
2033-09, 0.92706496273782
2033-10, 0.524293725424367
2033-11, 0.576564814547295
2033-12, 0.834157150572855
2034-01, -0.0331660017177651
2034-02, -0.257239677082379
2034-03, 0.244016649636946
2034-04, 0.676712501357839
2034-05, 0.373422458612916
2034-06, 0.681762326117297
2034-07, 0.0159413440168385
2034-08, -0.277731443944569
2034-09, -0.376391139561242
2034-10, -0.531119388603708
2034-11, -0.572865734031111
2034-12, -0.390106309158594
2035-01, 0.0884892907728933
2035-02, 0.800243163637731
2035-03, -0.138582170925108
2035-04, -0.533248176492379
2035-05, -0.639876684668722
2035-06, 0.0873560434659953
2035-07, 1.4772496931229
2035-08, 1.23308339692563
2035-09, 1.66298798031179
2035-10, 2.39094486636416
2035-11, 2.93326715319143
2035-12, 2.34722396178958
2036-01, 2.31365201198693
2036-02, 3.05679796915903
2036-03, 2.9937189258212
2036-04, 2.45151688165271
2036-05, 2.30162575163622
2036-06, 2.36901866950314
2036-07, 1.03623465311044
2036-08, 0.577600137840787
2036-09, 0.429861091649667
2036-10, 0.59051899168726
2036-11, 0.734649982640585
2036-12, 0.124339601287991
2037-01, 0.735674921060352
2037-02, 1.6813484791178
2037-03, 1.81605224300026
2037-04, 1.91004611211248
2037-05, 1.10356841222322
2037-06, 2.21315078970778
2037-07, 1.33022671809803
2037-08, 0.165715134429343
2037-09, -0.106932064931064
2037-10, -0.118691463600803
2037-11, -0.131358355115048
2037-12, -0.4694002025204
2038-01, -0.476551575248612
2038-02, 0.546548879476051
2038-03, 1.2319176854476
2038-04, 1.09505154080806
2038-05, 2.04005052577511
2038-06, 1.77288169611035
2038-07, 1.26356523675367
2038-08, 0.96710624909785
2038-09, 1.04093739870315
2038-10, 0.490709590103262
2038-11, -0.188308128307933
2038-12, 0.517911664131826
2039-01, 0.682725564392138
2039-02, 1.23356872863741
2039-03, 1.02330012477718
2039-04, 1.8061981724204
2039-05, 1.95807289561172
2039-06, 0.0894248884097292
2039-07, -0.28722427188082
2039-08, -0.121590314025856
2039-09, 0.0501815405584942
2039-10, 0.246771204253018
2039-11, 0.503982308151143
2039-12, 0.638889699471272
2040-01, 1.5099037568422
2040-02, 1.68510812063047
2040-03, 1.40056099125853
2040-04, 2.54613465551587
2040-05, 2.99576475423449
2040-06, 2.98227360948221
2040-07, 1.56769159982968
2040-08, 1.25544090797875
2040-09, 1.20147180410841
2040-10, 0.11503275845981
2040-11, -0.383017443470557
2040-12, -0.743488117037794
2041-01, -0.213099581997576
2041-02, 0.341355871552345
2041-03, -0.0741648633691594
2041-04, -0.126431211017239
2041-05, -0.519020488376535
2041-06, -0.0741525506510775
2041-07, 0.61018489111701
2041-08, 0.506991575106866
2041-09, 0.510657295123816
2041-10, 0.15012377935123
2041-11, 0.616319537801571
2041-12, 0.585516688242932
2042-01, 0.147807470677941
2042-02, 0.0992390037044773
2042-03, 0.368340284107694
2042-04, 0.681530828053625
2042-05, 0.65483424053344
2042-06, 1.74013831971195
2042-07, -0.105998133760524
2042-08, 0.0053165275368734
2042-09, 0.0955651123749541
2042-10, -0.0585282246277375
2042-11, -0.266456531288948
2042-12, -0.958003290598224
2043-01, -0.0121482769137542
2043-02, -0.672083074383127
2043-03, -1.05401582142902
2043-04, -0.20213514764116
2043-05, -1.56004518966121
2043-06, -1.5608786977867
2043-07, -0.837097157366385
2043-08, -0.866028568703736
2043-09, -0.643088222212235
2043-10, -1.01557065355031
2043-11, -0.58237805704145
2043-12, -0.320323119763906
2044-01, -0.699976240578436
2044-02, -0.1481459245728
2044-03, -0.189346141394915
2044-04, -1.32765655045123
2044-05, -1.28172406027097
2044-06, 1.29659658424026
2044-07, 1.13300662856358
2044-08, 0.467648800682793
2044-09, 0.744403097087083
2044-10, 1.18684907696203
2044-11, 1.1155587435731
2044-12, 0.110426025696096
2045-01, 0.161736128785582
2045-02, 0.851936003204664
2045-03, -0.324353233641256
2045-04, -1.03769388764055
2045-05, -1.11757705628868
2045-06, -1.33640568821151
2045-07, -1.00230586205812
2045-08, -1.36175831925816
2045-09, -1.4514644580621
2045-10, -1.23959663210357
2045-11, -1.04437995807493
2045-12, -0.645486979166314
2046-01, -0.982939047638364
2046-02, 0.141789545779273
2046-03, 0.351183786761636
2046-04, 1.10554440149519
2046-05, 1.10081817952718
2046-06, 0.753419273970745
2046-07, 0.00720003797693698
2046-08, -0.788391729428163
2046-09, -0.119607298883244
2046-10, -0.946594494852254
2046-11, -1.13776124213679
2046-12, -0.954115653067498
2047-01, -0.928522408589125
2047-02, -0.81086707961919
2047-03, -1.16451689889516
2047-04, -1.24902769680779
2047-05, -0.563791451822438
2047-06, -1.33836242430442
2047-07, -1.93910203387645
2047-08, -1.84111724368563
2047-09, -2.82553692423291
2047-10, -1.98184978477512
2047-11, -1.99996419805382
2047-12, -1.73777501819328
2048-01, -1.4953653297425
2048-02, -1.08830158979773
2048-03, 0.196523407715501
2048-04, 0.422144870896817
2048-05, 0.258288827047599
2048-06, -0.145351287867201
2048-07, 0.165043299919344
2048-08, -0.505788464545885
2048-09, -1.07743818749791
2048-10, -1.22736289747749
2048-11, -1.13714112745647
2048-12, -1.09519515592101
2049-01, -1.7094174336577
2049-02, -1.24191325128831
2049-03, -0.447234700367784
2049-04, 1.1446230872395
2049-05, 1.85425404416059
2049-06, 2.40316976597146
2049-07, 1.41296994019266
2049-08, 1.07857081368532
2049-09, 0.816525943552285
2049-10, -0.401612857148257
2049-11, -0.789126504878222
2049-12, -1.09391666942132
2050-01, -0.88464105302889
2050-02, -1.12188490820524
2050-03, -1.26380234837477
2050-04, -0.691768898557534
2050-05, 0.527794304126965
2050-06, 0.585798036821289
2050-07, 0.332925733854683
2050-08, -0.408512867709911
2050-09, -0.401303775408739
2050-10, -0.208505532783078
2050-11, -0.754251299758556
2050-12, -0.919308763237213
2051-01, -1.195027895579
