"Description: ","Standardised Precipitation Index"
"Station: ","final_1971_2005_Kiev_rcp85"
"Latitude: ","50.45"
"Longitude: ","30.51"
"Climpact_version: ","3.1.6"
"Date_of_calculation: ","2024-01-01"
time, spi
2014-02, -0.229399340165686
2014-03, -0.245275798723249
2014-04, -0.346980441767149
2014-05, -0.634225200038199
2014-06, -0.476216032541728
2014-07, -0.499431681820248
2014-08, -0.458484908294665
2014-09, -0.879836870326388
2014-10, -0.9782834682179
2014-11, -0.951376404110706
2014-12, -0.86489089647123
2015-01, -0.751650773014419
2015-02, -0.607438431171577
2015-03, -0.587419771483236
2015-04, -0.331584705072151
2015-05, -0.845180539856542
2015-06, -0.392258248889945
2015-07, -0.725921662994491
2015-08, -0.809526704501759
2015-09, -0.583590747186441
2015-10, -0.529712607305968
2015-11, -0.545088412208801
2015-12, -1.40086207445817
2016-01, -1.23483565551317
2016-02, -1.21137072943271
2016-03, -1.28409158774775
2016-04, -0.893810196541392
2016-05, -0.51152078796358
2016-06, -0.718951479126976
2016-07, -0.637748509511335
2016-08, 0.0227923263819091
2016-09, 0.0358563381184327
2016-10, 0.636303552686565
2016-11, 0.914989244251422
2016-12, 0.718239984803113
2017-01, 0.575539400428607
2017-02, 0.590653446319644
2017-03, 0.337059817545123
2017-04, 0.000908815511983533
2017-05, 0.00360463556570879
2017-06, -0.171784923347666
2017-07, -0.124577566101702
2017-08, -0.0107644613984239
2017-09, -0.720349494623288
2017-10, -0.594357502142324
2017-11, -0.56091761750889
2017-12, -0.651133151838492
2018-01, -0.847735692024425
2018-02, -1.58790618115758
2018-03, -1.47860177466114
2018-04, -1.98891472769988
2018-05, -2.09021117573657
2018-06, -1.2017892979421
2018-07, -0.564667320576459
2018-08, -1.16204516943989
2018-09, -1.13053975008058
2018-10, -1.88018961983625
2018-11, -2.19007603788632
2018-12, -2.18724098408982
2019-01, -2.06339494762501
2019-02, -2.27165316636981
2019-03, -2.11904000421694
2019-04, -2.18886831060798
2019-05, -2.30334972708142
2019-06, -2.22640001019915
2019-07, -1.91187556808793
2019-08, -1.64340673305152
2019-09, -0.818570404238155
2019-10, -0.838160203577939
2019-11, -0.561267980142584
2019-12, -0.018668975134969
2020-01, -0.0850545521177918
2020-02, -0.00573445864795962
2020-03, -0.0462361171889283
2020-04, -0.0595635235610026
2020-05, -0.0185876181816865
2020-06, -0.448066825636577
2020-07, -0.779375272172886
2020-08, -0.649211503434579
2020-09, 0.580440397127773
2020-10, 0.662735912582128
2020-11, 0.90413033456074
2020-12, 0.864471818827102
2021-01, 1.08435176163903
2021-02, 1.31199011693872
2021-03, 1.49448158916205
2021-04, 1.92108894827664
2021-05, 1.8809853551378
2021-06, 2.28292596985845
2021-07, 2.30259105246634
2021-08, 2.32287641828137
